चलो , तुम और मैं , अपना खुद का का रो बार शुरू करते हैं .	మని దద రం కలి సి స ొ ంత ంగా వ యా పా రం చే దదాం .
मतलब , मैं वहाँ से च ली आई . . .	అంటే , నేను . . .
ओ ह , हाँ . बिलकुल . मैं हो जा ऊँ गी .	హా , సర దు కు ంట ాల ే .
कयोंकि मैं चीज ें बे च ने में मा ह िर थी .	ఎందుకంటే , బ ొ మమ లని నేను అమ మి న టటు ఎవర ూ అమమ లే రు .
- मुझे भी . - मुझे भी .	- నాకు కూడా అదే అనిపి సతోంది . - నాకు కూడా .
इन में से कोई भी मेरा ध यान नहीं ख ी ं च रहा है .	ఇ వే వీ ననను చూడ టం లే దే .
इन खि लौ नों वाली पार टि यों में बहुत र ौ न क होती है ?	ఈ బ ొ మమ ల ష ో బాగా పో ష గా ఉ ంటు ందా ?
हे भगवान .	అ యయ బా బో య . దేవుడా .
सू अ र .	ప ంది బ ొ మమ .
यह ग जब है .	చాలా గొ పప విషయం అది .
वह कर ॉ स - ड रे सर नहीं है .	అత నే మీ అమమా యి ల డ రె స సు లు వే సు కొ నే ర కం కాదు లే .
हाँ , हम हैं .	అవును .
कया कमी ना आदमी है .	ద రి ద రు డు .
ड ो न ट ?	డ ో న ట లో నా ?
कया वह इतना अ सु र कष ि त मह सू स करता है कि एक बच चे का श रे य अपने नाम कर ले ?	అతనికి అ భ దర తా భా వం బాగా ఎ కకు వె పోయి , ఓ చినన పిలల నుండి కూడా క రె డి ట లా గే సు కో వాల ను కుననా డా ?
- एक बार दो बा रा सोच लो . - हाँ , मैंने सोच लिया है .	- ఇం కో ఆలో చ న లేదా ? - లేదు .
तुमने कहा था कि वह बहुत बढिया है . तुमने कहा था कि वह ला ज वा ब है .	అది సూ పర అ ననా వు . అద భ ు తం అ ననా వు .
तुम मेरा घर हो .	నువవు నన చ ో ట ే నే న ూ ఉండ ాలి .
ठीक है , मैं दो से क ंड के लिए तुमहें हो लड पर डा ल ने वाला हूँ .	సరే , సరే . రెండు సె క న లు హ ో ల డ లో ఉ ంచు తా , ఆ గు .
